Name,v_r(km/s),v_r_std(km/s),v_phi(km/s),v_phi_std(km/s),v_x(km/s),v_x_std(km/s),v_y(km/s),v_y_std(km/s),v_z(km/s),v_z_std(km/s),j_r(kpc km s^-1),j_r_std(kpc km s^-1),j_phi(kpc s^(-1)),j_phi_std(kpc km s^(-1)),j_x(kpc km s^(-1)),j_x_std(kpc km s^(-1)),j_y(kpc km s^(-1)),j_y_std(kpc km s^(-1)),j_z(kpc km s^(-1)),j_z_std(kpc km s^(-1)),L_x(km s^(-1) kpc),L_x_std(km s^(-1) kpc),L_y(km s^(-1) kpc),L_y_std(km s^(-1) kpc),energy_mean(km^2 s^(-2)),energy_std(km^2 s^(-2)),rperi_mean(kpc),rperi_std(kpc),rapo_mean(kpc),rapo_std(kpc),zmax_mean(kpc),zmax_std(kpc),ecc_mean,ecc_std
4.892399205379123e+18,5.698002807275844,0.4607858417586068,225.35741796119237,0.04653536868811022,-6.186165181240236,0.4611449142573484,225.3445453056654,0.04649689406550632,-2.4326708202789793,0.04733622793741714,1.6813855062473286,0.06001288314590169,-1751.2965274423127,0.5384830474521507,-1.6813815612493148,0.34644653709455275,-0.003642267069053963,0.00013018857620104214,0.1441433950321084,0.0017788604307287465,-11.484399612271504,0.018087733179102988,-19.22109685294118,0.38739671853568824,-160772.84755520074,15.838568268174603,7.253777170181275,0.005761349697072189,7.805377054214477,0.004934219795474353,0.059645429626107214,0.00039140299126431277,0.03662891760468483,0.0006539292123599043
4.892403023606455e+18,-59.603967528819204,0.6373611342664348,291.84134255102276,0.028840017823669826,59.47940836388703,0.637382155277068,291.8667540763168,0.028596275000993293,-56.80804246114282,0.07508493431655089,195.39493456263713,1.1980691163247508,-2377.799301330851,0.2299987411282341,-195.3949167674236,1.5479463156719184,-0.08339177920488265,0.0005118400452551669,27.100376876428623,0.08134759180696606,-3.006672941818055,0.0008901438972568544,-462.1947739358551,0.6176703994029319,-137648.52601847355,26.545432400821262,7.756300687789917,0.007396082204021621,15.270643520355225,0.01762274040618616,1.9927265882492065,0.003548924378499257,0.32632785439491274,0.0009401246166240726
4.89242284917548e+18,-0.6686328592906803,0.9801372657359827,222.28275011594147,0.12163321393344836,0.38227229634113763,0.9797828419647744,222.2834290630139,0.12078976412542324,3.2469992458287265,0.06059534133855402,2.2540743268511383,0.05557537300527409,-1631.5681522469292,1.3762526509245865,-2.2540724563720325,0.33339250372509915,-0.0029038585303389724,7.206358844043905e-05,0.2537650949404516,0.002895538756981734,-14.849179684348176,0.0301276087729578,23.85868140657641,0.48985594687664785,-164562.5032609789,42.74843986586662,6.726164960861206,0.00899843709989538,7.341458415985107,0.0021625393007322726,0.07685568630695343,0.00044566286092410635,0.043738678097724915,0.0005548518463314676
4.892422917894958e+18,-44.21128446651553,0.9765346284486119,260.81942152923017,0.07618869328703834,44.025314094907905,0.9766889578028238,260.85087641802585,0.07625674509993315,-4.42453513962571,0.1272425036701074,46.55549746414792,1.1970479366890154,-2024.377688479249,0.4228609504421117,-46.555485631131695,1.5472862231542488,-0.03319312841126344,0.0008645421412998154,0.1649277512284137,0.00689715381991152,-9.486827355514011,0.038742282810604795,-32.73611079077859,1.0085402799776308,-151255.48159979694,46.96588859770263,7.344419860839844,0.01431937134309286,10.535062885284423,0.0279668866378684,0.07846469208598136,0.0015646358814569686,0.17845106422901152,0.0022186142713018935
2.4829204606743537e+18,-25.5880989589252,0.4879372982994624,272.04024342834754,0.17719772814845008,26.346308496417066,0.48838173818961755,271.9678600969127,0.175843463879653,-13.678477158270056,0.131685358704662,54.72099053659717,0.8138027043964078,-2226.766325493781,1.4509586774292587,-54.72077794266409,1.275771438052989,0.15253411423005178,0.00226981972093345,1.251253603511199,0.02546046473490394,-4.907015399470079,0.003050852634778532,-111.51865680197886,1.0859316682832796,-145947.92424552928,58.86964860052206,8.058511924743652,0.004075128374662945,11.715840816497803,0.02542005864938092,0.24459473937749862,0.0023077352669353484,0.1849517598748207,0.0012917468510582697
2.4829204606747366e+18,-24.741028167610352,1.0447259648692004,272.0683751583457,0.3750903981766848,25.498150883264312,1.045779522819052,271.9984623289697,0.3721809255120054,-13.993967273851581,0.27660790439179933,54.19079407779276,1.7118988840191318,-2227.00396923359,3.0699031853751233,-54.190584192172565,1.8503435483070225,0.15082338278761684,0.004764714880690091,1.312914867380489,0.05473807599977142,-4.925217127378142,0.0016285807128807413,-114.11475061095302,2.2818652526532,-145956.526847157,124.14265491500298,8.066302871704101,0.008398477800180394,11.705278587341308,0.0536070251217005,0.25086465030908583,0.004825633346771395,0.18404460996389388,0.0027138662699215574
2.482945096606761e+18,-16.71151158724293,3.420819265888467,242.04432971427792,1.5091572349521623,27.974955915187927,3.4364703878467586,241.00282036997055,1.3945654917386214,-35.12609528326199,1.6210084558059694,6.698494890285339,1.9654601297953485,-1778.676942057476,13.313273043689033,-6.69121420728705,1.980499913223632,0.3122278452968746,0.09196751257267939,10.731323912971416,0.9860176993360638,-64.79407950424876,1.7842376611391215,-251.70168794842925,12.000456086542725,-159017.39665883314,434.1815727373676,7.1870416641235355,0.04437399142169628,8.301604747772217,0.143183038057019,0.6294279932975769,0.028214775796212843,0.0718871884047985,0.010684408424939442
2.4829479828247834e+18,5.243562855352637,0.3261542125790929,241.56195016340666,0.12333677410347345,-4.088368846068369,0.32676897353929557,241.5842626037018,0.12178316181652815,17.610109857667254,0.08383865791033539,2.3978979317188536,0.015412761435287246,-1967.2141147660338,1.003178601307005,-2.39787051529052,0.17556998030919915,0.011466596789451918,7.442602637898669e-05,2.1902329330598453,0.02198798133956812,-5.749284576802302,0.004763638427450356,143.30135087947562,0.6909539726010144,-154303.2150339922,29.461533942753537,8.11795482635498,0.0034415267981643353,8.822205638885498,0.0057604538064237685,0.267922505736351,0.0015882360763195252,0.04157279096543789,0.00012438642405064858
2.4829630323901445e+18,-19.204058627297254,0.7415131266907525,253.97837556095428,0.24426550564729724,21.247654874414224,0.7430113540700429,253.8155805001765,0.23836845435402898,-19.722102025556733,0.274213628159037,17.305184969957224,0.6566916729677491,-2040.890580044561,1.9748834418842325,-17.30462441975399,1.1459922604408588,0.1392858057639836,0.005289068679080435,2.908441884798098,0.08299814074512216,-20.557287978180597,0.03024892903244869,-156.86135213862423,2.2569671226004453,-151726.6333160245,70.87790663484368,7.906613969802857,0.007687125405132417,9.84503107070923,0.030713256222014367,0.34044846296310427,0.004537475135134144,0.10919385403394699,0.0020215871165676904
2.4829851257019095e+18,-35.589233670377865,0.1620682829979003,255.38779919807854,0.07746313781472111,37.299487520665565,0.1640257247846468,255.14362485829133,0.07628615684965775,-63.50000209330865,0.13389260499501934,42.14257011012824,0.30650711046261836,-2053.1686752189116,0.5924876124050849,-42.14162426037182,0.7829346742907656,0.28234763097172233,0.0021110584431560725,36.72493509357783,0.17698584241013518,-26.810022907054993,0.05439798671923573,-507.07205488302714,1.052244711587024,-149064.62581731545,24.938539719307116,7.721719121932983,0.0020499898262275706,10.8465069770813,0.01033797708675341,1.6176823019981383,0.0063854001644698165,0.1682865649461746,0.0005848447013707404
2.482988011919963e+18,-47.685078653822835,0.20878740394731843,185.41459652157994,0.15851550669607894,49.56722123456072,0.2103364811771211,184.92033106352898,0.1598306325943469,10.647433558902561,0.09247555634913238,68.43113493028316,0.3533240607498087,-1479.7718285152089,1.3545413727571636,-68.42759992881541,0.8405802256931155,0.6955543318841978,0.003860238102765114,1.217288166155647,0.015511096575478042,-17.32664958100104,0.018107073436860143,89.84737947602665,0.758907073800008,-166335.50167277094,32.202014213334124,5.097409439086914,0.007249657305275249,8.411930274963378,0.0035170386704028466,0.19009985774755478,0.0013438299374656977,0.24535063207149505,0.0006848730399539904
2.483004057917792e+18,13.490230810577865,0.9089208544619035,247.23723698831614,0.3474782928481396,-6.699546285370597,0.9148158640846723,247.51436237034673,0.32275552485141595,2.4225144227148543,0.26979827298465603,7.292264290472343,0.07369036238483215,-1893.5100749121975,2.7128607535486107,-7.289517260696941,0.3837573556785342,0.20014142024942957,0.0021367984450414773,1.1678094524694904,0.01088573298683155,-41.78864044131625,0.14127568722992756,17.401385916558972,2.22159537266252,-156238.40958365073,75.87849720919662,7.568965339660645,0.01304089108027016,8.772718048095703,0.01037130207764672,0.19035505056381224,0.0010613848607445532,0.07366186678409577,0.0004006520325089811
2.4830108611460265e+18,-27.181918079577706,2.44547692317945,252.7250333818475,0.9714434652890451,33.001246613242756,2.467212742656291,252.03118182896688,0.9149848509714823,-23.50252708307803,0.6700002790586675,20.64934087706185,2.76144609647537,-1963.3788405887958,7.5528440990352586,-20.643852285504302,2.3494587921471886,0.4760687674867157,0.06367390371497182,4.402365459938662,0.24818511666765958,-36.37957714883209,0.08967174459499176,-178.32624516402512,5.5134219274487615,-153575.2296985129,295.1978102252311,7.53065128326416,0.027144647712736832,9.603850746154786,0.11818958247635371,0.42235222160816194,0.008462405798195587,0.12095391005277634,0.007845546172806358
2.476904993903346e+18,-19.717650181028738,1.419707540423676,216.3818740464872,0.6155562113941975,31.14602703233504,1.449997779855185,215.03443704416196,0.5558912850698631,-70.43955744940192,0.6758518851219241,6.4436245957219995,0.5423511555451744,-1526.2077684944504,5.198645432433384,-6.4345872873248044,1.040029725264118,0.3411515387500277,0.028817536153614084,48.79076145113861,1.0529256836938716,-113.52516456029673,0.7763337077672989,-483.4971870541287,4.749749303907821,-164888.32905371074,137.05861317096102,6.360456085205078,0.015532817469185538,7.437944555282593,0.03839374181357891,1.42227463722229,0.014317194389000325,0.0780819945037365,0.0031634635656413333
2.476961863565984e+18,-24.45312716815672,1.254686337833396,248.5133394330334,0.3471166757005512,26.00068468251083,1.2567551212745414,248.35619552208163,0.33932382230725994,-1.3708808696907497,0.5127304900761654,14.112105053688335,1.0985749417616193,-2004.310774013268,2.802381277718437,-14.111831258059683,1.4822498535878434,0.08790671410952397,0.00684371491183578,0.22529448030522178,0.009220649874977132,-18.46184987160017,0.017316306007384152,-9.130636211945848,4.228091658808066,-152979.79900283326,115.82519779681918,7.814126491546631,0.016967865537682494,9.5429838180542,0.052922102281938985,0.08528914526104928,0.0014670881970102608,0.09959722012281418,0.0038220006900713476
2.531031172495657e+18,-48.16558782165742,0.4297332075703288,283.0820113070481,0.12945458987927153,50.596858044710366,0.43095907523530724,282.65757874341523,0.1257543596358146,-52.62426067990232,0.29477324344954425,128.2557450928848,1.0534164592100475,-2254.438579827186,0.9095299490418088,-128.2510077874358,1.4514397281997162,1.102338803690146,0.009736200856796447,22.76201231673712,0.2872834979541935,-41.66963779668617,0.155627596442593,-412.26476298491554,2.334305507263112,-142197.85209741074,48.7367055415237,7.661704349517822,0.004332434388177695,13.460873699188232,0.022626139312973807,1.5231145858764648,0.012007204818298483,0.27454748153686526,0.0010186311580758823
2.531038250601782e+18,-17.151326759775845,1.2348819602331365,266.67746402041314,0.3965265461264484,22.952913897826427,1.2271539598321455,266.24094237848135,0.37206304961018716,1.6556604654931697,0.5498059448353677,34.04894394585663,1.2803607522839493,-2033.8621171058808,3.1023591953147434,-34.040874375398616,1.5998462136456686,0.7412527142726527,0.02922225652373541,2.7684052601044966,0.053197601328541705,-72.03416943263127,0.853154579955416,18.858775518221442,4.4931916077346195,-151300.91281394684,125.38006835388342,7.566806888580322,0.008793244195962363,10.302745628356934,0.047416745539895326,0.34238127171993255,0.004137058558663371,0.15310015231370927,0.0027368753313100776
5.106879327997456e+18,-10.661202990732763,0.3285055284575095,204.65664826338667,0.42123132256543216,13.801852853150114,0.3353733292515813,204.46883840808158,0.4251845744659251,16.55910763309385,1.5330574529979284,13.50496157816903,0.4762155773569438,-1806.6300931584894,2.7300069443709014,-13.503369963107122,0.9758107771698683,0.2073327453108496,0.007518939093175001,83.27494932595212,1.4344518138530922,447.9096146342789,3.273873813799952,116.07677499818263,12.809521495444274,-154721.41632918819,35.46635934846187,7.502625465393066,0.016571729679201164,9.191767597198487,0.014332856423223388,2.245577669143677,0.025967214373885154,0.10118050128221512,0.001744102675480755
5.106890597991609e+18,12.055326444343061,0.47551318389054714,239.97373829972815,0.40712046007395414,-10.299026875508428,0.45271588783927696,240.05557465780075,0.40496733037856053,-8.104541879659932,0.8651698225127437,4.143575300380925,0.2028564870542148,-2014.7454058143976,3.084130616821344,-4.143464363437638,0.6369389687482816,0.030320601069231828,0.0015697767502744634,12.22037345964141,0.37562259730592257,157.8819686325625,2.5507824822446947,-61.24241968422113,7.175909979595751,-152413.5125433982,78.6650473813189,8.28457727432251,0.008354161487283428,9.231496238708496,0.023556073125637594,0.7303796172142029,0.012917965868951383,0.05405854098498821,0.0013003363329734707
5.106893071892773e+18,40.40577827359874,0.15782051238672717,214.73124083635906,0.1061385453800321,-38.78740153639111,0.1535707022995959,215.0294675217744,0.10429342706975349,-10.7592884263608,0.42310931841908606,26.900443310850296,0.21520984760898823,-1798.25398251952,0.7990144162473833,-26.89968037061084,0.6560451819744245,0.20259881353103268,0.0017773027887792714,10.608590004012331,0.06672021958033394,129.8704565531953,0.4302970698806181,-66.55139087768339,3.5765245591297834,-157599.67408642446,16.730594963773402,6.793415355682373,0.006137265133412213,9.071891593933106,0.0038594311835219433,0.6723973095417023,0.0026972668971650205,0.14361385703086854,0.000586409680451111
5.106894064029276e+18,-17.407560805123627,0.1702704120865771,167.41938468711385,1.123156240680424,23.65044530757439,0.16069875600483585,166.6520779503006,1.1311682723120215,-13.072401791611734,1.0809059891189603,73.56180256639183,2.301230870396165,-1478.5690979737487,8.608946830545992,-73.51043422253996,2.143837184204912,2.7486100542708476,0.09279621767535104,127.76416154698718,2.9288614831464796,487.1833110740248,3.099725270331979,-185.13340116809917,10.466762747725404,-159808.47413471853,56.24253642377619,5.629038333892822,0.039966962081282184,9.359205150604248,0.017633761110798063,3.0291688680648803,0.04623334980896084,0.24887920320034027,0.004180302466200845
5.106900424876805e+18,15.477733816079333,0.07894045991406985,230.60597895307882,0.03421525906508308,-15.236462898893787,0.07867073850954147,230.62204582062745,0.03414708419313773,-1.0473004441228007,0.1325878617212788,3.132089136537914,0.0334511820921606,-1915.1226779657895,0.26913876091871153,-3.1320874224120177,0.2586547717631628,0.0032768257900325708,3.5299227756781e-05,1.2536501818023633,0.004330372676248362,43.75918634487152,0.0560029178180018,-5.805909298438719,1.0855622468610922,-155786.82365473342,6.674328679102102,7.845845794677734,0.002765609361000319,8.638486862182617,0.0018290482893012223,0.19545191526412964,0.00038819367999711797,0.04808452762663364,0.00025827545638819474
5.106902830058466e+18,13.547450501677435,0.07095874656322268,260.6579055686642,0.03603676687793454,-12.909627161975479,0.07061269339321186,260.6902735303723,0.03621293089016074,-2.9144757166125124,0.285875454499132,24.589838354318044,0.09143288938746509,-2164.1616072512415,0.30968973622343315,-24.589764745468848,0.4276268045522649,0.06016688447999911,0.00024383707215518805,1.8675400860937217,0.010456563620913593,59.84453398300717,0.10244159439743436,-21.231410958974713,2.3617489556762528,-148406.72970100757,11.168161637866824,8.25100154876709,0.0005101278354075314,10.650492954254151,0.00428628072335712,0.281660395860672,0.0009681088772708294,0.12694713324308396,0.00022419245477183907
